1.723599433898925781e-02,2.214138793945312500e+02
1.725959777832031250e-02,2.615078735351562500e+02
1.723527908325195312e-02,3.481106185913085938e+01
1.722621917724609375e-02,4.192319030761718750e+02
1.626014709472656250e-03,2.488152770996093750e+02
1.727962493896484375e-02,1.334455688476562500e+03
1.724982261657714844e-02,3.962053527832031250e+02
1.724910736083984375e-02,1.834790039062500000e+02
1.723194122314453125e-02,2.517415771484375000e+03
1.725840568542480469e-02,7.483372192382812500e+02
1.724362373352050781e-02,5.903448581695556641e+00
1.721954345703125000e-02,1.645128295898437500e+03
1.626014709472656250e-03,3.946192016601562500e+02
1.727986335754394531e-02,4.990774230957031250e+02
1.724863052368164062e-02,3.145889892578125000e+02
1.724529266357421875e-02,4.962547912597656250e+02
2.290081977844238281e-02,2.838156738281250000e+02
1.626014709472656250e-03,1.304088378906250000e+03
1.832079887390136719e-02,5.154084472656250000e+02
1.848125457763671875e-02,4.130729293823242188e+01
2.443408966064453125e-02,2.098046264648437500e+02
1.591229438781738281e-02,5.235189208984375000e+02
1.545047760009765625e-02,3.043274841308593750e+02
1.626014709472656250e-03,9.538088378906250000e+02
1.724791526794433594e-02,2.090356201171875000e+03
1.727890968322753906e-02,1.560032836914062500e+03
1.724815368652343750e-02,2.447060302734375000e+03
2.056384086608886719e-02,3.457652893066406250e+02
1.996803283691406250e-02,9.662949829101562500e+02
1.561069488525390625e-02,1.062198852539062500e+03
1.533961296081542969e-02,3.221696777343750000e+02
5.296707153320312500e-03,2.123022766113281250e+02
1.727914810180664062e-02,5.874274291992187500e+02
1.723647117614746094e-02,3.900098266601562500e+02
1.724743843078613281e-02,1.069692138671875000e+03
1.725840568542480469e-02,1.220256713867187500e+03
1.723670959472656250e-02,1.152705574035644531e+01
1.626014709472656250e-03,2.035259399414062500e+03
1.722574234008789062e-02,1.208057861328125000e+02
1.727962493896484375e-02,1.422320800781250000e+03
1.724815368652343750e-02,4.168800735473632812e+01
1.724696159362792969e-02,1.317900390625000000e+03
1.723957061767578125e-02,1.896047973632812500e+03
1.724433898925781250e-02,1.134619995117187500e+03
1.725840568542480469e-02,9.881035156250000000e+02
1.723599433898925781e-02,1.010125854492187500e+03
1.626014709472656250e-03,2.679272460937500000e+02
1.724720001220703125e-02,4.470745544433593750e+02
1.725888252258300781e-02,6.656024169921875000e+02
1.724243164062500000e-02,4.019789733886718750e+02
1.724028587341308594e-02,1.836130065917968750e+02
1.725959777832031250e-02,9.201823730468750000e+02
1.723575592041015625e-02,2.514029541015625000e+03
1.626014709472656250e-03,1.443712524414062500e+03
1.722669601440429688e-02,1.420121093750000000e+03
1.727914810180664062e-02,4.657418212890625000e+02
1.725029945373535156e-02,1.687467651367187500e+03
1.724624633789062500e-02,1.333256469726562500e+03
1.723408699035644531e-02,5.973269042968750000e+02
1.725959777832031250e-02,2.618396301269531250e+02
1.724028587341308594e-02,1.937087158203125000e+03
1.724267005920410156e-02,3.260137023925781250e+02
1.626014709472656250e-03,1.808596191406250000e+03
3.019928932189941406e-02,1.294215576171875000e+03
1.659369468688964844e-02,1.686742065429687500e+03
3.767013549804687500e-03,1.310593750000000000e+03
2.766799926757812500e-02,1.830829925537109375e+02
1.552414894104003906e-02,4.717605285644531250e+02
1.127123832702636719e-02,1.306582641601562500e+02
1.727914810180664062e-02,2.447572937011718750e+02
1.724863052368164062e-02,4.170108032226562500e+01
1.723551750183105469e-02,1.261757812500000000e+03
1.626014709472656250e-03,1.323040771484375000e+03
1.722693443298339844e-02,2.020366058349609375e+02
1.727938652038574219e-02,8.223121337890625000e+02
1.724624633789062500e-02,1.534033447265625000e+03
1.724767684936523438e-02,7.043591308593750000e+02
1.723623275756835938e-02,1.035105133056640625e+02
1.724839210510253906e-02,2.105929931640625000e+03
1.725816726684570312e-02,5.792716217041015625e+01
1.723933219909667969e-02,2.741853637695312500e+02
1.626014709472656250e-03,3.146518249511718750e+02
1.722288131713867188e-02,1.782712402343750000e+03
1.727914810180664062e-02,1.022844085693359375e+02
1.724743843078613281e-02,5.079729614257812500e+02
1.723670959472656250e-02,5.264400024414062500e+02
1.724672317504882812e-02,3.019977722167968750e+02
1.725959777832031250e-02,2.547683868408203125e+02
1.724648475646972656e-02,1.871175079345703125e+02
1.732993125915527344e-02,2.594159851074218750e+02
2.630472183227539062e-03,2.816846313476562500e+02
1.728320121765136719e-02,7.186215972900390625e+01
1.724720001220703125e-02,1.866351928710937500e+03
1.723432540893554688e-02,3.616396484375000000e+02
1.724720001220703125e-02,9.702617187500000000e+02
1.725959777832031250e-02,2.735090065002441406e+01
1.026582717895507812e-02,9.260571899414062500e+02
1.725935935974121094e-02,4.081066894531250000e+02
1.727008819580078125e-02,2.198159423828125000e+03
1.723456382751464844e-02,1.300762084960937500e+03
1.724720001220703125e-02,1.547308959960937500e+03
1.626014709472656250e-03,2.658333007812500000e+03
1.724648475646972656e-02,1.138078918457031250e+02
2.284288406372070312e-02,1.278022216796875000e+03
2.044701576232910156e-02,2.169119140625000000e+03
1.635384559631347656e-02,8.189305114746093750e+01
1.626014709472656250e-03,2.819896484375000000e+03
3.029847145080566406e-02,8.432896423339843750e+01
1.581406593322753906e-02,8.106753826141357422e-01
8.316516876220703125e-03,2.425046875000000000e+03
1.726818084716796875e-02,5.272122955322265625e+01
1.724767684936523438e-02,1.498499633789062500e+03
1.724767684936523438e-02,2.667530517578125000e+02
1.626014709472656250e-03,1.283042236328125000e+03
1.722669601440429688e-02,1.761591644287109375e+02
1.727938652038574219e-02,6.684855346679687500e+02
1.724720001220703125e-02,2.564960937500000000e+02
1.721549034118652344e-02,2.403023437500000000e+03
1.726865768432617188e-02,2.987908630371093750e+02
1.725769042968750000e-02,4.477757263183593750e+02
1.723647117614746094e-02,8.664522705078125000e+02
1.241898536682128906e-02,1.740987670898437500e+03
1.728034019470214844e-02,6.068364257812500000e+02
1.723551750183105469e-02,2.867503662109375000e+02
1.626014709472656250e-03,1.084651367187500000e+03
1.722621917724609375e-02,1.051904449462890625e+02
1.728177070617675781e-02,2.795058593750000000e+02
1.724481582641601562e-02,4.128048706054687500e+01
1.725125312805175781e-02,2.010692749023437500e+02
1.723337173461914062e-02,5.733631591796875000e+02
1.724982261657714844e-02,3.706418762207031250e+02
1.724505424499511719e-02,1.600311767578125000e+03
1.626014709472656250e-03,3.755539855957031250e+02
1.722526550292968750e-02,2.914411376953125000e+03
1.728034019470214844e-02,9.232403564453125000e+01
1.725363731384277344e-02,2.986365661621093750e+02
1.724028587341308594e-02,1.383944824218750000e+03
1.723694801330566406e-02,2.245212158203125000e+03
1.724839210510253906e-02,1.078840576171875000e+03
1.722526550292968750e-02,2.450538024902343750e+02
1.626014709472656250e-03,7.372663879394531250e+01
1.724767684936523438e-02,1.737215209960937500e+03
1.969885826110839844e-02,5.393905639648437500e+02
2.397370338439941406e-02,2.676182556152343750e+02
1.634883880615234375e-02,2.872154541015625000e+02
1.427245140075683594e-02,3.172519531250000000e+02
1.626014709472656250e-03,1.658755798339843750e+02
1.724743843078613281e-02,1.538707427978515625e+02
1.727914810180664062e-02,2.407524261474609375e+02
1.724767684936523438e-02,1.454575439453125000e+03
2.542710304260253906e-02,1.123760009765625000e+03
1.536679267883300781e-02,2.534912841796875000e+03
1.656436920166015625e-02,3.325949707031250000e+03
2.233982086181640625e-03,6.130509033203125000e+02
1.727962493896484375e-02,1.611529785156250000e+03
1.724910736083984375e-02,1.190628051757812500e+03
1.723384857177734375e-02,1.855711822509765625e+02
1.724767684936523438e-02,2.857704833984375000e+03
1.725864410400390625e-02,3.338289489746093750e+02
1.723647117614746094e-02,4.924148864746093750e+02
1.626014709472656250e-03,1.248135131835937500e+03
1.722621917724609375e-02,3.832374877929687500e+02
1.727890968322753906e-02,2.037378295898437500e+03
1.724791526794433594e-02,6.995008544921875000e+02
1.865601539611816406e-02,1.567046020507812500e+03
1.727032661437988281e-02,1.754490844726562500e+03
1.725912094116210938e-02,2.413916503906250000e+03
1.723670959472656250e-02,2.371067047119140625e+02
1.520729064941406250e-02,1.357776184082031250e+02
1.626014709472656250e-03,2.306469970703125000e+03
1.724815368652343750e-02,5.298040161132812500e+02
1.727938652038574219e-02,1.931172363281250000e+03
1.724672317504882812e-02,3.613867187500000000e+02
1.723718643188476562e-02,1.124934814453125000e+03
1.724648475646972656e-02,8.709020996093750000e+02
1.725888252258300781e-02,5.004071044921875000e+02
1.723599433898925781e-02,2.956367797851562500e+02
1.626014709472656250e-03,4.135162963867187500e+02
1.722621917724609375e-02,5.670919799804687500e+02
1.727938652038574219e-02,2.859679199218750000e+03
1.830959320068359375e-02,1.146947753906250000e+03
1.024484634399414062e-02,1.549700012207031250e+02
2.798390388488769531e-02,7.050421142578125000e+02
1.630830764770507812e-02,4.524024353027343750e+02
1.029729843139648438e-02,6.027438354492187500e+02
1.728296279907226562e-02,2.539797973632812500e+01
1.723265647888183594e-02,4.578534851074218750e+02
1.626014709472656250e-03,1.704175415039062500e+02
1.722836494445800781e-02,1.866037841796875000e+03
1.727747917175292969e-02,1.374475402832031250e+02
2.262902259826660156e-02,1.741697998046875000e+03
1.832699775695800781e-02,1.208423706054687500e+03
1.626014709472656250e-03,2.574448547363281250e+02
1.842904090881347656e-02,8.619061279296875000e+02
2.739882469177246094e-02,2.471848602294921875e+02
1.599645614624023438e-02,3.661647949218750000e+02
1.128387451171875000e-02,1.193662475585937500e+03
1.727986335754394531e-02,2.882485046386718750e+02
1.723623275756835938e-02,1.310814575195312500e+03
1.626014709472656250e-03,1.511726440429687500e+03
1.722598075866699219e-02,3.589388427734375000e+02
1.727962493896484375e-02,3.900763244628906250e+02
1.724672317504882812e-02,2.428043212890625000e+02
1.724791526794433594e-02,5.775111083984375000e+02
1.723623275756835938e-02,3.252206726074218750e+02
1.724743843078613281e-02,3.360668640136718750e+02
1.725816726684570312e-02,2.168448486328125000e+03
1.723718643188476562e-02,2.312545928955078125e+02
1.626014709472656250e-03,2.190700195312500000e+03
1.722598075866699219e-02,3.416997070312500000e+02
1.727890968322753906e-02,4.025255737304687500e+02
1.724720001220703125e-02,7.758679962158203125e+01
1.723694801330566406e-02,2.185791748046875000e+03
1.724672317504882812e-02,6.061927490234375000e+02
1.725435256958007812e-02,1.543827056884765625e+02
1.724123954772949219e-02,1.830659637451171875e+02
1.626014709472656250e-03,4.131517333984375000e+02
1.722550392150878906e-02,5.397238769531250000e+02
2.100086212158203125e-02,2.615543212890625000e+02
2.293586730957031250e-02,1.692457885742187500e+03
1.641678810119628906e-02,1.199308593750000000e+03
1.526975631713867188e-02,4.058288269042968750e+02
1.626014709472656250e-03,2.721138427734375000e+03
1.726865768432617188e-02,5.917202148437500000e+02
1.725840568542480469e-02,8.819228515625000000e+02
2.057862281799316406e-02,8.647214965820312500e+02
1.726865768432617188e-02,1.125375610351562500e+03
1.724743843078613281e-02,8.157893066406250000e+02
1.726007461547851562e-02,1.343363494873046875e+02
1.723527908325195312e-02,1.230847835540771484e+01
1.626014709472656250e-03,1.118139495849609375e+02
1.722526550292968750e-02,5.935627365112304688e+01
1.728129386901855469e-02,1.061907653808593750e+02
1.724553108215332031e-02,1.811653442382812500e+03
1.724767684936523438e-02,1.804091644287109375e+02
1.723599433898925781e-02,2.270143890380859375e+02
1.725459098815917969e-02,4.101325073242187500e+02
2.094388008117675781e-02,2.550670051574707031e+01
1.637125015258789062e-02,2.957627868652343750e+02
1.249814033508300781e-02,1.805797119140625000e+03
1.724767684936523438e-02,5.019397583007812500e+02
1.724624633789062500e-02,8.668531799316406250e+01
1.626014709472656250e-03,1.735028839111328125e+02
1.728177070617675781e-02,1.702276611328125000e+03
1.724553108215332031e-02,2.032120361328125000e+03
1.725101470947265625e-02,6.714677734375000000e+02
1.723313331604003906e-02,3.640314025878906250e+02
1.724696159362792969e-02,1.673694946289062500e+03
1.725888252258300781e-02,1.976094665527343750e+02
1.723623275756835938e-02,8.767604980468750000e+02
1.626014709472656250e-03,3.618046875000000000e+02
1.724767684936523438e-02,2.219575958251953125e+02
3.284907341003417969e-02,7.134708251953125000e+02
1.615095138549804688e-02,1.452105255126953125e+02
1.725077629089355469e-02,7.535397949218750000e+02
1.724672317504882812e-02,6.049309082031250000e+02
1.773810386657714844e-02,2.166986572265625000e+03
2.296662330627441406e-02,7.586655273437500000e+02
1.631498336791992188e-02,5.223889923095703125e+01
1.522088050842285156e-02,2.691206970214843750e+02
1.626014709472656250e-03,5.673419799804687500e+02
1.724815368652343750e-02,2.247224121093750000e+02
1.727962493896484375e-02,3.010665588378906250e+02
1.721525192260742188e-02,1.568757812500000000e+03
1.726746559143066406e-02,3.223406372070312500e+02
2.272963523864746094e-02,2.549789733886718750e+02
1.727581024169921875e-02,5.084718627929687500e+02
1.626014709472656250e-03,7.402010498046875000e+02
1.722025871276855469e-02,2.421016693115234375e+02
1.727747917175292969e-02,4.146117553710937500e+02
1.724791526794433594e-02,2.562830810546875000e+03
1.723623275756835938e-02,6.219014892578125000e+02
1.724720001220703125e-02,4.331320800781250000e+02
1.726031303405761719e-02,1.466935913085937500e+03
1.723480224609375000e-02,1.303895263671875000e+03
1.009750366210937500e-02,2.646937866210937500e+02
1.873040199279785156e-02,3.709533081054687500e+02
1.797676086425781250e-02,1.643756469726562500e+03
1.626014709472656250e-03,6.341665039062500000e+02
3.045415878295898438e-02,6.405233764648437500e+02
1.592564582824707031e-02,3.981532592773437500e+02
8.218765258789062500e-03,3.729918823242187500e+02
1.725196838378906250e-02,3.276835918426513672e+00
1.726412773132324219e-02,3.444726257324218750e+02
1.726031303405761719e-02,2.150418945312500000e+03
1.723408699035644531e-02,2.732267150878906250e+02
1.626014709472656250e-03,1.962782958984375000e+03
1.722598075866699219e-02,4.644798278808593750e+02
1.727938652038574219e-02,2.563965087890625000e+03
1.724767684936523438e-02,2.678494262695312500e+02
1.723647117614746094e-02,9.878744506835937500e+02
1.724672317504882812e-02,1.622770141601562500e+03
1.725959777832031250e-02,4.292097091674804688e+01
1.251626014709472656e-02,9.365252075195312500e+02
2.296805381774902344e-02,2.763363647460937500e+02
1.538181304931640625e-02,1.745563964843750000e+02
1.626682281494140625e-02,1.077100219726562500e+03
1.626014709472656250e-03,6.341875000000000000e+02
3.287124633789062500e-02,1.990439086914062500e+03
1.724553108215332031e-02,2.540779418945312500e+02
1.726794242858886719e-02,8.356300048828125000e+02
1.726126670837402344e-02,1.804430664062500000e+03
1.724910736083984375e-02,3.764872436523437500e+02
1.723146438598632812e-02,1.622802856445312500e+03
1.724743843078613281e-02,4.625445861816406250e+02
1.725912094116210938e-02,4.338439941406250000e+02
1.723670959472656250e-02,1.001453186035156250e+03
1.626014709472656250e-03,3.611939086914062500e+02
1.722478866577148438e-02,1.012119388580322266e+01
1.727938652038574219e-02,1.830169982910156250e+02
1.547288894653320312e-02,2.124462585449218750e+02
1.724791526794433594e-02,1.882087646484375000e+03
1.726794242858886719e-02,6.248656616210937500e+02
1.724672317504882812e-02,1.177906616210937500e+03
1.726150512695312500e-02,1.994317871093750000e+03
1.723361015319824219e-02,6.669490051269531250e+01
1.626014709472656250e-03,1.270097290039062500e+03
1.724743843078613281e-02,5.790885620117187500e+02
1.725888252258300781e-02,1.994342529296875000e+03
1.724672317504882812e-02,4.597473754882812500e+02
1.723718643188476562e-02,9.259382324218750000e+02
2.293992042541503906e-02,5.069653625488281250e+02
1.632523536682128906e-02,6.027441406250000000e+02
7.254838943481445312e-03,2.329170654296875000e+03
1.726889610290527344e-02,3.223281250000000000e+02
1.725792884826660156e-02,1.054949584960937500e+03
1.723647117614746094e-02,2.846378906250000000e+03
1.724648475646972656e-02,5.297326049804687500e+02
1.626014709472656250e-03,2.046194824218750000e+03
1.724958419799804688e-02,3.850744628906250000e+02
2.400088310241699219e-02,1.101500976562500000e+03
1.995372772216796875e-02,1.854165077209472656e+01
1.632952690124511719e-02,1.059594604492187500e+03
1.560974121093750000e-02,8.173442382812500000e+02
4.307746887207031250e-03,1.308361450195312500e+03
1.727938652038574219e-02,1.175652465820312500e+02
1.724743843078613281e-02,1.704280395507812500e+03
1.723647117614746094e-02,1.190124053955078125e+02
1.722717285156250000e-02,2.202427734375000000e+03
1.726865768432617188e-02,4.629579162597656250e+02
1.725959777832031250e-02,1.596350830078125000e+03
1.723504066467285156e-02,1.962185180664062500e+03
1.626014709472656250e-03,5.631311645507812500e+02
1.722764968872070312e-02,3.456488037109375000e+03
1.727771759033203125e-02,1.853257080078125000e+03
1.724696159362792969e-02,1.838016510009765625e+02
1.723599433898925781e-02,7.925786132812500000e+02
1.724815368652343750e-02,6.289914550781250000e+02
1.726031303405761719e-02,3.133436889648437500e+02
1.723504066467285156e-02,1.883190460205078125e+02
1.626014709472656250e-03,8.502424926757812500e+02
1.722598075866699219e-02,2.265389160156250000e+03
1.725983619689941406e-02,1.408031463623046875e+02
1.726603507995605469e-02,1.193432006835937500e+03
1.723957061767578125e-02,1.447183380126953125e+02
1.724362373352050781e-02,1.799938598632812500e+03
1.725912094116210938e-02,4.034458312988281250e+02
1.723575592041015625e-02,9.340541992187500000e+02
1.626014709472656250e-03,1.631483886718750000e+03
1.874923706054687500e-02,1.314551635742187500e+03
2.348613739013671875e-02,5.513461303710937500e+02
1.838874816894531250e-02,3.101799926757812500e+02
1.626014709472656250e-03,7.600484008789062500e+02
1.834034919738769531e-02,5.324797363281250000e+02
2.768611907958984375e-02,1.387263671875000000e+03
1.670336723327636719e-02,1.182626220703125000e+03
1.017475128173828125e-02,5.726250000000000000e+02
1.879334449768066406e-02,1.579553710937500000e+03
1.791310310363769531e-02,1.085919418334960938e+02
1.561069488525390625e-02,2.027742797851562500e+03
1.532840728759765625e-02,3.010129089355468750e+02
7.241010665893554688e-03,1.554613525390625000e+03
1.726841926574707031e-02,9.780334472656250000e+01
1.830816268920898438e-02,1.513784332275390625e+02
1.728177070617675781e-02,6.967127227783203125e+01
1.723814010620117188e-02,2.767581176757812500e+02
1.626014709472656250e-03,8.303862762451171875e+01
1.722478866577148438e-02,5.224590454101562500e+02
1.728177070617675781e-02,3.752615356445312500e+02
1.724863052368164062e-02,8.053706054687500000e+02
1.724290847778320312e-02,5.826956787109375000e+02
1.723647117614746094e-02,5.375953369140625000e+02
1.121520996093750000e-02,1.393311767578125000e+02
1.724910736083984375e-02,2.983567382812500000e+03
1.726722717285156250e-02,2.208832519531250000e+03
1.724696159362792969e-02,3.045831298828125000e+02
1.725959777832031250e-02,1.783134155273437500e+03
1.723575592041015625e-02,1.868196411132812500e+02
1.626014709472656250e-03,9.534075927734375000e+02
1.722621917724609375e-02,1.759389953613281250e+02
1.727914810180664062e-02,1.009501159667968750e+03
1.723575592041015625e-02,2.331286773681640625e+02
1.724934577941894531e-02,2.035387725830078125e+02
1.725959777832031250e-02,1.039599853515625000e+03
1.723384857177734375e-02,2.999039916992187500e+02
1.626014709472656250e-03,1.530025268554687500e+03
1.722645759582519531e-02,2.575166015625000000e+02
1.728057861328125000e-02,3.005012939453125000e+03
1.724576950073242188e-02,4.469114990234375000e+02
1.723790168762207031e-02,1.856743041992187500e+03
1.724648475646972656e-02,1.459851928710937500e+03
1.723146438598632812e-02,3.252847290039062500e+02
1.726603507995605469e-02,1.173081970214843750e+02
1.626014709472656250e-03,1.068644287109375000e+03
1.723337173461914062e-02,2.103420654296875000e+03
1.727294921875000000e-02,3.987365112304687500e+02
2.203679084777832031e-02,6.924359893798828125e+01
1.987004280090332031e-02,2.236728515625000000e+02
1.561141014099121094e-02,4.581933288574218750e+02
1.638364791870117188e-02,1.308390869140625000e+03
4.628896713256835938e-03,1.749197509765625000e+03
1.728415489196777344e-02,1.001501220703125000e+03
1.724267005920410156e-02,2.891071166992187500e+02
1.723647117614746094e-02,5.438784790039062500e+02
1.725840568542480469e-02,1.409949951171875000e+02
1.724362373352050781e-02,2.344040374755859375e+02
1.722025871276855469e-02,4.678535079956054688e+01
1.727962493896484375e-02,8.869519653320312500e+02
8.896350860595703125e-03,2.546341247558593750e+02
1.728200912475585938e-02,1.169526824951171875e+02
1.721358299255371094e-02,3.754553833007812500e+02
1.727247238159179688e-02,9.708214721679687500e+02
1.725387573242187500e-02,5.047640991210937500e+02
1.723623275756835938e-02,1.753806762695312500e+02
1.626014709472656250e-03,1.664806175231933594e+01
1.722598075866699219e-02,3.930779418945312500e+02
1.728177070617675781e-02,8.744428710937500000e+02
1.724720001220703125e-02,1.324865570068359375e+02
1.842069625854492188e-02,1.990810180664062500e+03
1.728129386901855469e-02,1.426751220703125000e+03
1.723718643188476562e-02,5.066350555419921875e+01
1.626014709472656250e-03,1.106333618164062500e+02
1.722645759582519531e-02,1.944428405761718750e+02
1.726889610290527344e-02,5.012825775146484375e+01
1.725983619689941406e-02,1.737810058593750000e+02
1.723456382751464844e-02,1.192107788085937500e+03
1.724600791931152344e-02,3.413630371093750000e+02
1.722741127014160156e-02,6.488170776367187500e+02
1.726794242858886719e-02,3.950598754882812500e+02
1.626014709472656250e-03,2.666092285156250000e+03
1.722693443298339844e-02,6.795399475097656250e+01
1.728177070617675781e-02,1.830829925537109375e+02
1.724457740783691406e-02,1.928335815429687500e+03
1.832938194274902344e-02,2.204554687500000000e+03
1.728296279907226562e-02,3.449341125488281250e+02
7.078886032104492188e-03,9.256742553710937500e+02
2.789974212646484375e-02,1.227720458984375000e+03
1.465964317321777344e-02,1.786822052001953125e+02
1.220393180847167969e-02,1.630545288085937500e+03
1.837587356567382812e-02,1.226379150390625000e+03
1.626014709472656250e-03,1.698110839843750000e+03
3.037190437316894531e-02,3.911424865722656250e+02
1.598668098449707031e-02,4.434779052734375000e+02
9.476900100708007812e-03,6.678951263427734375e+01
1.724767684936523438e-02,2.857927246093750000e+03
1.727938652038574219e-02,1.078505783081054688e+02
1.891613006591796875e-02,4.803614044189453125e+01
1.626014709472656250e-03,3.194318542480468750e+02
1.727032661437988281e-02,1.320475616455078125e+02
1.725864410400390625e-02,5.114458007812500000e+02
1.724767684936523438e-02,1.501342773437500000e+02
1.721549034118652344e-02,3.436228332519531250e+02
1.726889610290527344e-02,1.644141967773437500e+03
1.726078987121582031e-02,5.314089965820312500e+02
1.723361015319824219e-02,2.262591552734375000e+03
1.626014709472656250e-03,3.450491714477539062e+01
1.724767684936523438e-02,1.121948623657226562e+02
1.725721359252929688e-02,1.463611206054687500e+03
1.724791526794433594e-02,1.011040573120117188e+02
1.723623275756835938e-02,2.591845703125000000e+02
1.725435256958007812e-02,1.339230224609375000e+03
1.834917068481445312e-02,6.170074462890625000e+02
1.727128028869628906e-02,8.602886962890625000e+02
1.626014709472656250e-03,2.548815917968750000e+02
1.722574234008789062e-02,4.092377929687500000e+02
1.728200912475585938e-02,3.069355468750000000e+02
1.724457740783691406e-02,3.432870178222656250e+02
1.723670959472656250e-02,6.885213012695312500e+02
1.724720001220703125e-02,2.519849548339843750e+02
1.724839210510253906e-02,1.769759979248046875e+02
1.626014709472656250e-03,2.119722167968750000e+03
1.722621917724609375e-02,1.038240509033203125e+02
1.727819442749023438e-02,8.753344726562500000e+02
2.444005012512207031e-02,9.320490112304687500e+02
1.784706115722656250e-02,3.809862365722656250e+02
1.560974121093750000e-02,2.565877380371093750e+02
1.636147499084472656e-02,8.801340332031250000e+02
6.319999694824218750e-03,7.877012939453125000e+02
1.726865768432617188e-02,2.235526367187500000e+03
1.724743843078613281e-02,6.784621429443359375e+01
1.725840568542480469e-02,1.616037963867187500e+03
1.723694801330566406e-02,2.890962123870849609e+00
1.626014709472656250e-03,2.177732391357421875e+02
1.724720001220703125e-02,1.743502502441406250e+02
2.857494354248046875e-02,1.934040527343750000e+03
1.534032821655273438e-02,1.989499969482421875e+02
1.624917984008789062e-02,1.805705200195312500e+03
1.626014709472656250e-03,1.115258636474609375e+02
1.726889610290527344e-02,2.164835937500000000e+03
1.725864410400390625e-02,7.476273803710937500e+02
1.724815368652343750e-02,1.089746093750000000e+02
1.723456382751464844e-02,1.279319946289062500e+03
1.725912094116210938e-02,1.355778045654296875e+02
1.724696159362792969e-02,8.530440063476562500e+02
1.723647117614746094e-02,2.481085449218750000e+03
1.626014709472656250e-03,2.486020355224609375e+02
1.724672317504882812e-02,4.101524353027343750e+02
1.725959777832031250e-02,2.225065612792968750e+02
1.724648475646972656e-02,4.906441345214843750e+02
1.723718643188476562e-02,3.192128601074218750e+02
1.724743843078613281e-02,3.048627014160156250e+02
1.725816726684570312e-02,2.176929687500000000e+03
1.723575592041015625e-02,8.020206909179687500e+02
1.626014709472656250e-03,3.314162597656250000e+02
1.722598075866699219e-02,2.594435058593750000e+03
1.726865768432617188e-02,1.859271812438964844e+01
1.725840568542480469e-02,8.745904541015625000e+02
1.724600791931152344e-02,2.800000976562500000e+03
1.724267005920410156e-02,5.539432983398437500e+02
1.725363731384277344e-02,2.154474639892578125e+01
1.725053787231445312e-02,3.307906799316406250e+02
1.723456382751464844e-02,2.022799377441406250e+02
8.632421493530273438e-03,1.761749877929687500e+02
2.295947074890136719e-02,1.294801483154296875e+02
1.627898216247558594e-02,4.116900444030761719e+00
1.556801795959472656e-02,3.822951660156250000e+02
2.555370330810546875e-03,4.662482299804687500e+02
1.728177070617675781e-02,3.117108154296875000e+03
1.724505424499511719e-02,2.359623046875000000e+03
1.724815368652343750e-02,2.684937744140625000e+03
1.723504066467285156e-02,6.414972686767578125e+01
1.725912094116210938e-02,1.439454650878906250e+02
1.723647117614746094e-02,4.540806884765625000e+02
1.724839210510253906e-02,6.271775512695312500e+02
8.003473281860351562e-03,1.279236450195312500e+03
1.847434043884277344e-02,1.941248046875000000e+03
1.820898056030273438e-02,1.918033905029296875e+02
1.843595504760742188e-02,1.362364959716796875e+02
1.558828353881835938e-02,1.874994506835937500e+03
1.491928100585937500e-02,2.682290039062500000e+03
7.277250289916992188e-03,1.830410003662109375e+02
1.726818084716796875e-02,-2.133604139089584351e-01
1.725888252258300781e-02,1.122125976562500000e+03
1.723647117614746094e-02,1.536854736328125000e+03
1.626014709472656250e-03,9.881936035156250000e+02
1.722598075866699219e-02,1.171827468872070312e+02
1.727938652038574219e-02,3.472181701660156250e+02
1.724767684936523438e-02,2.404340057373046875e+02
1.724720001220703125e-02,1.349393432617187500e+03
1.721572875976562500e-02,1.130430297851562500e+02
1.728296279907226562e-02,5.312400512695312500e+02
1.723289489746093750e-02,3.415043640136718750e+02
1.724791526794433594e-02,3.429303283691406250e+02
1.626014709472656250e-03,8.808211059570312500e+02
1.724624633789062500e-02,3.037093200683593750e+02
1.726269721984863281e-02,2.153100097656250000e+03
1.840949058532714844e-02,2.563539306640625000e+03
1.727080345153808594e-02,1.005477844238281250e+03
1.725816726684570312e-02,6.054019775390625000e+02
1.777243614196777344e-02,9.737966918945312500e+02
1.789617538452148438e-02,2.387034912109375000e+02
1.560997962951660156e-02,2.183179199218750000e+03
1.532292366027832031e-02,1.166793090820312500e+03
7.288455963134765625e-03,3.342945312500000000e+03
1.726841926574707031e-02,8.780972900390625000e+02
1.725316047668457031e-02,2.815255432128906250e+02
1.725268363952636719e-02,1.636071624755859375e+02
1.723718643188476562e-02,1.364369750976562500e+03
1.626014709472656250e-03,1.123662567138671875e+02
1.722502708435058594e-02,7.327579956054687500e+02
1.728272438049316406e-02,2.311595764160156250e+02
1.834082603454589844e-02,5.466543579101562500e+02
1.727390289306640625e-02,1.544867675781250000e+03
1.725530624389648438e-02,9.050237274169921875e+01
1.723670959472656250e-02,3.221529296875000000e+03
1.626014709472656250e-03,2.367824707031250000e+02
1.722550392150878906e-02,1.978759643554687500e+03
1.727938652038574219e-02,1.206046752929687500e+03
1.724743843078613281e-02,3.458312377929687500e+02
1.723718643188476562e-02,2.389108886718750000e+03
1.724672317504882812e-02,9.378681640625000000e+02
2.137875556945800781e-02,2.137334899902343750e+02
1.534128189086914062e-02,2.288574829101562500e+02
